2067,1332.0
2068,1332.0
2069,1333.0
2070,1334.0
2071,1335.0
2072,1336.0
2073,1337.0
2074,1338.0
2075,1339.0
2076,1340.0
2077,1341.0
2078,1342.0
2079,1343.0
2080,1344.0
2081,1345.0
2082,1345.0
2083,1346.0
2084,1347.0
2085,1347.0
2086,1348.0
2087,1349.0
2088,1350.0
2089,1350.0
2090,1351.0
2091,1352.0
2092,1353.0
2093,1354.0
2094,1354.0
2095,1355.0
2096,1355.0
2097,1355.0
2098,1355.0
2099,1356.0
2100,1357.0
2101,1358.0
2102,1359.0
2103,1359.0
2104,1360.0
2105,1361.0
2106,1361.0
2107,1362.0
2108,1362.0
2109,1363.0
2110,1364.0
2111,1365.0
2112,1366.0
2113,1367.0
2114,1365.0
2115,1365.0
2116,1365.0
2117,1366.0
2118,1365.0
2119,1365.0
2120,1365.0
2121,1365.0
2122,1368.0
2123,1369.0
2124,1369.0
2125,1370.0
2126,1371.0
2127,1372.0
2128,1372.0
2129,1373.0
2130,1374.0
2131,1375.0
2132,1376.0
2133,1377.0
2134,1377.0
2135,1377.0
2136,1378.0
2137,1379.0
2138,1380.0
2139,1380.0
2140,1381.0
2141,1382.0
2142,1382.0
2143,1382.0
2144,1382.0
2145,1382.0
2146,1383.0
2147,1384.0
2148,1385.0
2149,1386.0
2150,1387.0
2151,1388.0
2152,1387.0
2153,1389.0
2154,1390.0
2155,1391.0
2156,1391.0
2157,1392.0
2158,1392.0
2159,1392.0
2160,1393.0
2161,1394.0
2162,1395.0
2163,1396.0
2164,1397.0
2165,1397.0
2166,1398.0
2167,1399.0
2168,1400.0
2169,1401.0
2170,1401.0
2171,1401.0
2172,1402.0
2173,1402.0
2174,1403.0
2175,1404.0
2176,1405.0
2177,1406.0
2178,1406.0
2179,1406.0
2180,1406.0
2181,1406.0
2182,1406.0
2183,1406.0
2184,1406.0
2185,1406.0
2186,1406.0
2187,1406.0
2188,1406.0
2189,1406.0
2190,1406.0
2191,1406.0
2192,1406.0
2193,1406.0
2194,1406.0
2195,1407.0
2196,1407.0
2197,1407.0
2198,1408.0
2199,1409.0
2200,1410.0
2201,1410.0
2202,1410.0
2203,1411.0
2204,1411.0
2205,1412.0
2206,1412.0
2207,1412.0
2208,1412.0
2209,1412.0
2210,1412.0
2211,1412.0
2212,1412.0
2213,1414.0
2214,1415.0
2215,1416.0
2216,1417.0
2217,1413.0
2218,1413.0
2219,1418.0
2220,1420.0
2221,1421.0
2222,1422.0
2223,1423.0
2224,1424.0
2225,1425.0
2226,1425.0
2227,1426.0
2228,1427.0
2229,1428.0
2230,1429.0
2231,1429.0
2232,1430.0
2233,1430.0
2234,1430.0
2235,1431.0
2236,1431.0
2237,1432.0
2238,1433.0
2239,1433.0
2240,1434.0
2241,1435.0
2242,1438.0
2243,1436.0
2244,1439.0
2245,1437.0
2246,1440.0
2247,1438.0
2248,1441.0
2249,1441.0
2250,1442.0
2251,1444.0
2252,1444.0
2253,1445.0
2254,1445.0
2255,1446.0
2256,1447.0
2257,1447.0
2258,1448.0
2259,1448.0
2260,1449.0
2261,1450.0
2262,1451.0
2263,1452.0
2264,1452.0
2265,1452.0
2266,1452.0
2267,1453.0
2268,1454.0
2269,1454.0
2270,1455.0
2271,1455.0
2272,1456.0
2273,1456.0
2274,1456.0
2275,1457.0
2276,1458.0
2277,1458.0
2278,1459.0
2279,1459.0
2280,1459.0
2281,1459.0
2282,1460.0
2283,1460.0
2284,1460.0
2285,1465.0
2286,1464.0
2287,1465.0
2288,1461.0
2289,1462.0
2290,1466.0
2291,1469.0
2292,1470.0
2293,1470.0
2294,1471.0
2295,1473.0
2296,1474.0
2297,1475.0
2298,1476.0
2299,1477.0
2300,1478.0
2301,1479.0
2302,1480.0
2303,1481.0
2304,1482.0
2305,1482.0
2306,1481.0
2307,1481.0
2308,1481.0
2309,1483.0
2310,1484.0
2311,1484.0
2312,1484.0
2313,1484.0
2314,1484.0
2315,1485.0
2316,1485.0
2317,1486.0
2318,1486.0
2319,1487.0
2320,1487.0
2321,1488.0
2322,1489.0
2323,1489.0
2324,1489.0
2325,1489.0
2326,1490.0
2327,1491.0
2328,1490.0
2329,1492.0
2330,1493.0
2331,1494.0
2332,1495.0
2333,1496.0
2334,1496.0
2335,1496.0
2336,1497.0
2337,1498.0
2338,1499.0
2339,1500.0
2340,1501.0
2341,1501.0
2342,1502.0
2343,1502.0
2344,1502.0
2345,1502.0
2346,1503.0
2347,1503.0
2348,1503.0
2349,1504.0
2350,1504.0
2351,1505.0
2352,1506.0
2353,1507.0
2354,1508.0
2355,1509.0
2356,1510.0
2357,1511.0
2358,1512.0
2359,1513.0
2360,1514.0
2361,1515.0
2362,1515.0
2363,1516.0
2364,1517.0
2365,1517.0
2366,1517.0
2367,1517.0
2368,1518.0
2369,1519.0
2370,1520.0
2371,1521.0
2372,1522.0
2373,1523.0
2374,1523.0
2375,1524.0
2376,1524.0
2377,1524.0
2378,1524.0
2379,1525.0
2380,1526.0
2381,1526.0
2382,1527.0
2383,1528.0
2384,1529.0
2385,1529.0
2386,1530.0
2387,1531.0
2388,45.0
2389,1532.0
2390,1533.0
2391,1534.0
2392,1534.0
2393,1535.0
2394,1535.0
2395,1536.0
2396,1537.0
2397,1538.0
2398,1539.0
2399,1540.0
2400,1541.0
2401,1541.0
2402,1541.0
2403,1542.0
2404,1543.0
2405,1544.0
2406,1545.0
2407,1546.0
2408,1547.0
2409,1548.0
2410,1549.0
2411,1550.0
2412,1550.0
2413,1551.0
2414,1552.0
2415,1553.0
2416,1553.0
2417,1554.0
2418,1555.0
2419,1556.0
2420,1557.0
2421,1558.0
2422,1559.0
2423,1560.0
2424,1561.0
2425,1562.0
2426,1563.0
2427,1564.0
2428,1565.0
2429,1564.0
2430,1564.0
2431,1566.0
2432,1567.0
2433,1568.0
2434,1567.0
2435,1569.0
2436,1569.0
2437,1570.0
2438,1571.0
2439,1572.0
2440,1573.0
2441,1574.0
2442,1574.0
2443,1575.0
2444,1576.0
2445,1577.0
2446,1577.0
2447,1578.0
2448,1579.0
2449,1580.0
2450,1580.0
2451,1580.0
2452,1580.0
2453,1580.0
2454,1580.0
2455,1580.0
2456,1580.0
2457,1581.0
2458,1582.0
2459,1583.0
2460,1584.0
2461,1585.0
2462,1586.0
2463,1586.0
2464,1586.0
2465,1587.0
2466,1587.0
2467,1586.0
2468,1588.0
2469,1589.0
2470,1590.0
2471,1591.0
2472,1592.0
2473,1592.0
2474,1593.0
2475,1594.0
2476,1595.0
2477,1595.0
2478,1596.0
2479,1597.0
2480,1598.0
2481,1599.0
2482,1600.0
2483,1601.0
2484,1601.0
2485,1601.0
2486,1601.0
2487,1601.0
2488,1602.0
2489,1602.0
2490,1602.0
2491,1602.0
2492,1602.0
2493,1602.0
2494,1602.0
2495,1603.0
2496,1603.0
2497,1603.0
2498,1603.0
2499,1603.0
2500,1604.0
2501,1604.0
2502,1605.0
2503,1606.0
2504,1607.0
2505,1608.0
2506,1609.0
2507,1610.0
2508,1611.0
2509,1611.0
2510,1612.0
2511,1613.0
2512,1614.0
2513,1614.0
2514,1615.0
2515,1616.0
2516,1616.0
2517,1617.0
2518,1618.0
2519,1618.0
2520,1619.0
2521,1619.0
2522,1619.0
2523,1619.0
2524,1620.0
2525,1621.0
2526,1622.0
2527,1621.0
2528,1622.0
2529,1623.0
2530,1624.0
2531,1625.0
2532,1626.0
2533,1627.0
2534,1628.0
2535,1629.0
2536,1630.0
2537,1631.0
2538,1632.0
2539,1633.0
2540,1634.0
2541,1635.0
2542,1636.0
2543,1637.0
2544,1638.0
2545,1638.0
2546,1639.0
2547,1640.0
2548,1641.0
2549,1642.0
2550,1643.0
2551,1644.0
2552,1641.0
2553,1645.0
2554,1646.0
2555,1647.0
2556,1648.0
2557,1649.0
2558,1649.0
2559,1650.0
2560,1651.0
2561,1651.0
2562,1652.0
2563,1653.0
2564,1654.0
2565,1654.0
2566,1655.0
2567,1655.0
2568,1656.0
2569,152.0
2570,1657.0
2571,1658.0
2572,1659.0
2573,1659.0
2574,1660.0
2575,1661.0
2576,1662.0
2577,1662.0
2578,1663.0
2579,1664.0
2580,1664.0
2581,1664.0
2582,1664.0
2583,1664.0
2584,1664.0
2585,202.0
2586,1665.0
2587,1666.0
2588,1667.0
2589,1668.0
2590,1668.0
2591,1668.0
2592,1669.0
2593,1669.0
2594,1670.0
2595,1670.0
2596,1671.0
2597,1671.0
2598,1674.0
2599,1675.0
2600,1672.0
2601,1673.0
2602,1676.0
2603,1676.0
2604,1677.0
2605,1677.0
2606,1678.0
2607,1678.0
2608,1678.0
2609,1678.0
2610,1684.0
2611,1684.0
2612,1684.0
2613,1685.0
2614,1686.0
2615,1687.0
2616,1688.0
2617,1689.0
2618,1688.0
2619,1690.0
2620,1690.0
2621,1690.0
2622,1690.0
2623,1690.0
2624,1690.0
2625,1690.0
2626,1691.0
2627,1692.0
2628,1693.0
2629,1694.0
2630,1694.0
2631,1693.0
2632,1695.0
2633,1695.0
2634,1696.0
2635,1697.0
2636,1697.0
2637,1697.0
2638,1698.0
2639,1699.0
2640,1700.0
2641,1700.0
2642,1701.0
2643,1702.0
2644,1703.0
2645,1703.0
2646,1704.0
2647,1705.0
2648,1706.0
2649,1707.0
2650,1707.0
2651,1707.0
2652,1707.0
2653,1707.0
2654,1708.0
2655,1709.0
2656,1710.0
2657,1711.0
2658,1712.0
2659,1713.0
2660,1713.0
2661,1714.0
2662,1715.0
2663,1716.0
2664,1717.0
2665,1717.0
2666,1717.0
2667,1717.0
2668,1717.0
2669,1717.0
2670,1717.0
2671,1718.0
2672,1719.0
2673,1720.0
2674,1720.0
2675,1721.0
2676,1722.0
2677,1723.0
2678,1723.0
2679,1724.0
2680,1725.0
2681,1726.0
2682,1727.0
2683,1727.0
2684,1727.0
2685,1727.0
2686,1727.0
2687,1727.0
2688,1728.0
2689,1728.0
2690,1729.0
2691,1730.0
2692,1731.0
2693,1732.0
2694,1732.0
2695,1733.0
2696,1733.0
2697,1734.0
2698,1735.0
2699,1735.0
2700,1736.0
2701,1737.0
2702,1738.0
2703,1738.0
2704,1738.0
2705,1739.0
2706,1740.0
2707,1740.0
2708,1740.0
2709,1741.0
2710,1742.0
2711,1742.0
2712,1742.0
2713,1742.0
2714,1742.0
2715,1742.0
2716,1742.0
2717,1743.0
2718,1744.0
2719,1745.0
2720,1746.0
2721,1747.0
2722,1748.0
2723,1748.0
2724,1748.0
2725,1749.0
2726,1750.0
2727,1750.0
2728,1751.0
2729,1752.0
2730,1753.0
2731,1753.0
2732,1754.0
2733,1755.0
2734,1756.0
2735,1757.0
2736,1758.0
2737,1759.0
2738,1760.0
2739,1761.0
2740,1762.0
2741,1763.0
2742,1763.0
2743,1760.0
2744,1760.0
2745,1764.0
2746,1765.0
2747,1766.0
2748,1767.0
2749,1767.0
2750,1768.0
2751,1768.0
2752,1769.0
2753,1770.0
2754,1769.0
2755,1771.0
2756,1772.0
2757,1773.0
2758,1774.0
2759,1775.0
2760,1775.0
2761,1776.0
2762,1776.0
2763,1776.0
2764,1777.0
2765,1778.0
2766,1778.0
2767,1778.0
2768,1778.0
2769,1779.0
2770,1780.0
2771,1780.0
2772,1781.0
2773,1782.0
2774,1782.0
2775,1782.0
2776,1782.0
2777,1783.0
2778,1783.0
2779,1783.0
2780,1784.0
2781,1785.0
2782,1785.0
2783,1786.0
2784,1787.0
2785,1788.0
2786,1789.0
2787,1790.0
2788,1790.0
2789,1791.0
2790,1791.0
2791,1791.0
2792,1792.0
2793,1793.0
2794,1791.0
2795,1794.0
2796,1794.0
2797,1795.0
2798,1795.0
2799,1796.0
2800,1797.0
2801,1798.0
2802,1798.0
2803,1799.0
2804,1800.0
2805,1800.0
2806,1800.0
2807,1800.0
2808,1800.0
2809,1800.0
2810,1800.0
2811,1800.0
2812,1800.0
2813,1800.0
2814,1800.0
2815,1800.0
2816,1801.0
2817,1801.0
2818,1802.0
2819,1802.0
2820,1803.0
2821,1803.0
2822,1804.0
2823,1804.0
2824,1804.0
2825,1805.0
2826,1806.0
2827,1807.0
2828,1807.0
2829,1807.0
2830,1808.0
2831,1809.0
2832,1809.0
2833,1809.0
2834,1809.0
2835,1809.0
2836,1810.0
2837,1811.0
2838,1812.0
2839,1813.0
2840,1814.0
2841,1815.0
2842,1816.0
2843,1816.0
2844,1817.0
2845,1817.0
2846,1818.0
2847,1819.0
2848,1820.0
2849,1821.0
2850,1821.0
2851,1822.0
2852,1823.0
2853,1824.0
2854,1825.0
2855,1826.0
2856,1827.0
2857,1828.0
2858,1828.0
2859,1828.0
2860,1829.0
2861,1830.0
2862,1830.0
2863,722.0
2864,1831.0
2865,1832.0
2866,1831.0
2867,1833.0
2868,1833.0
2869,1834.0
2870,1835.0
2871,1836.0
2872,1837.0
2873,1838.0
2874,1838.0
2875,1839.0
2876,1840.0
2877,1841.0
2878,1842.0
2879,1842.0
2880,1842.0
2881,1842.0
2882,1842.0
2883,1843.0
2884,1844.0
2885,1845.0
2886,1846.0
2887,1847.0
2888,1847.0
2889,1847.0
2890,1847.0
2891,1848.0
2892,1849.0
2893,1849.0
2894,1849.0
2895,1849.0
2896,1849.0
2897,1850.0
2898,1850.0
2899,1850.0
2900,1850.0
2901,1850.0
2902,1851.0
2903,1851.0
2904,1851.0
2905,1851.0
2906,1851.0
2907,1852.0
2908,1852.0
2909,1852.0
2910,1852.0
2911,1853.0
2912,1854.0
2913,1855.0
2914,1856.0
2915,1857.0
2916,1857.0
2917,1857.0
2918,1858.0
2919,1859.0
2920,1859.0
2921,1859.0
2922,1859.0
2923,1859.0
2924,1859.0
2925,1860.0
2926,1860.0
2927,1860.0
2928,1862.0
2929,1863.0
2930,1863.0
2931,1863.0
2932,1864.0
2933,1865.0
2934,1866.0
2935,1867.0
2936,1867.0
2937,1868.0
2938,1869.0
2939,1869.0
2940,1870.0
2941,1870.0
2942,1871.0
2943,1871.0
2944,1872.0
2945,1873.0
2946,1874.0
2947,1875.0
2948,1876.0
2949,1877.0
2950,1877.0
2951,1878.0
2952,1879.0
2953,1880.0
2954,1881.0
2955,1882.0
2956,1883.0
2957,1883.0
2958,1883.0
2959,1884.0
2960,1885.0
2961,1886.0
2962,1886.0
2963,1887.0
2964,1888.0
2965,1889.0
2966,1890.0
2967,1890.0
2968,1890.0
2969,1891.0
2970,1891.0
2971,1892.0
2972,1893.0
2973,1894.0
2974,1895.0
2975,1896.0
2976,1897.0
2977,1888.0
2978,1898.0
2979,1899.0
2980,1900.0
2981,1901.0
2982,1902.0
2983,1902.0
2984,1902.0
2985,1903.0
2986,1903.0
2987,1904.0
2988,1905.0
2989,1906.0
2990,1907.0
2991,1907.0
2992,1908.0
2993,1909.0
2994,1910.0
2995,1911.0
2996,1911.0
2997,1912.0
2998,1913.0
2999,1914.0
3000,1915.0
3001,1916.0
3002,1917.0
3003,1918.0
3004,1919.0
3005,1919.0
3006,1920.0
3007,1920.0
3008,1920.0
3009,1920.0
3010,1920.0
3011,1920.0
3012,1921.0
3013,1922.0
3014,1922.0
3015,1923.0
3016,1923.0
3017,1924.0
3018,1924.0
3019,1924.0
3020,1925.0
3021,1926.0
3022,1927.0
3023,1928.0
3024,1929.0
3025,1929.0
3026,1929.0
3027,1930.0
3028,1930.0
3029,1930.0
3030,1930.0
3031,1930.0
3032,1931.0
3033,1932.0
3034,1933.0
3035,1934.0
3036,1935.0
3037,1935.0
3038,1935.0
3039,1936.0
3040,1937.0
3041,1938.0
3042,1938.0
3043,1939.0
3044,1940.0
3045,1941.0
3046,1941.0
3047,1942.0
3048,1943.0
3049,1944.0
3050,1945.0
3051,1946.0
3052,1947.0
3053,1948.0
3054,1948.0
3055,1949.0
3056,1950.0
3057,1946.0
3058,1946.0
3059,1946.0
3060,1951.0
3061,1952.0
3062,1953.0
3063,1954.0
3064,1953.0
3065,1955.0
3066,1955.0
3067,1956.0
3068,1957.0
3069,1957.0
3070,1957.0
3071,1958.0
3072,1958.0
3073,1958.0
3074,1959.0
3075,1960.0
3076,1961.0
3077,1962.0
3078,1962.0
3079,1963.0
3080,1963.0
3081,1964.0
3082,1965.0
3083,1966.0
3084,1966.0
3085,375.0
3086,1967.0
3087,1968.0
3088,1968.0
3089,1969.0
3090,1970.0
3091,1971.0
3092,1971.0
3093,1972.0
3094,1972.0
3095,1973.0
3096,1974.0
3097,1974.0
3098,1975.0
3099,1976.0
3100,1977.0
3101,1978.0
3102,1979.0
3103,1980.0
3104,1981.0
3105,1982.0
3106,1983.0
3107,1983.0
3108,1983.0
3109,1983.0
3110,1983.0
3111,1983.0
3112,1984.0
3113,1984.0
3114,1985.0
3115,1985.0
3116,1986.0
3117,1987.0
3118,1988.0
3119,1989.0
3120,1990.0
3121,1991.0
3122,1089.0
3123,1992.0
3124,1993.0
3125,1993.0
3126,1994.0
3127,1994.0
3128,1995.0
3129,1996.0
3130,1997.0
3131,1998.0
3132,1999.0
3133,2000.0
3134,2000.0
3135,2001.0
3136,2001.0
3137,2002.0
3138,2002.0
3139,2003.0
3140,2004.0
3141,2005.0
3142,2006.0
3143,2007.0
3144,2007.0
3145,2008.0
3146,2009.0
3147,2010.0
3148,2010.0
3149,2011.0
3150,2012.0
3151,2013.0
3152,2014.0
3153,2015.0
3154,2016.0
3155,2016.0
3156,2017.0
3157,2018.0
3158,2019.0
3159,2019.0
3160,2020.0
3161,2021.0
3162,2022.0
3163,2022.0
3164,2023.0
3165,2023.0
3166,2023.0
3167,2024.0
3168,2025.0
3169,2025.0
3170,2025.0
3171,2026.0
3172,2026.0
3173,2026.0
3174,2026.0
3175,2027.0
3176,2028.0
3177,2029.0
3178,2029.0
3179,2030.0
3180,2031.0
3181,2031.0
3182,2031.0
3183,2031.0
3184,2031.0
3185,2032.0
3186,2033.0
3187,2034.0
3188,2035.0
3189,2035.0
3190,2035.0
3191,2035.0
3192,2036.0
3193,2036.0
3194,2037.0
3195,2038.0
3196,2039.0
3197,2040.0
3198,2041.0
3199,2042.0
3200,2043.0
3201,2044.0
3202,2045.0
3203,2045.0
3204,2045.0
3205,2046.0
3206,2047.0
3207,2048.0
3208,2049.0
3209,2049.0
3210,2050.0
3211,2051.0
3212,2051.0
3213,2052.0
3214,2053.0
3215,2054.0
3216,2055.0
3217,2055.0
3218,2056.0
3219,2056.0
3220,2057.0
3221,2050.0
3222,2058.0
3223,2059.0
3224,2060.0
3225,2061.0
3226,2062.0
3227,2063.0
3228,2064.0
3229,2065.0
3230,2066.0
3231,2066.0
3232,2067.0
3233,2068.0
3234,2069.0
3235,2070.0
3236,2071.0
3237,2070.0
3238,2071.0
3239,2071.0
3240,2072.0
3241,2073.0
3242,2073.0
3243,2074.0
3244,2075.0
3245,2076.0
3246,2077.0
3247,2078.0
3248,2079.0
3249,2079.0
3250,2080.0
3251,2080.0
3252,2081.0
3253,2081.0
3254,2082.0
3255,2083.0
3256,2083.0
3257,2084.0
3258,2084.0
3259,2085.0
3260,2086.0
3261,2086.0
3262,2086.0
3263,2087.0
3264,2088.0
3265,2088.0
3266,2089.0
3267,2089.0
3268,2090.0
3269,2091.0
3270,2092.0
3271,2092.0
3272,2093.0
3273,2094.0
3274,2095.0
3275,2095.0
3276,2096.0
3277,2097.0
3278,2098.0
3279,2098.0
3280,2099.0
3281,2099.0
3282,2100.0
3283,2101.0
3284,2102.0
3285,2101.0
3286,2101.0
3287,2102.0
3288,2101.0
3289,2101.0
3290,2103.0
3291,2104.0
3292,2105.0
3293,2106.0
3294,2107.0
3295,2108.0
3296,2109.0
3297,2110.0
3298,2110.0
3299,2111.0
3300,2111.0
3301,2111.0
3302,2111.0
3303,2111.0
3304,2111.0
3305,2112.0
3306,2113.0
3307,2113.0
3308,2114.0
3309,2115.0
3310,2116.0
3311,2117.0
3312,2117.0
3313,2118.0
3314,2119.0
3315,2120.0
3316,2121.0
3317,2122.0
3318,2122.0
3319,2122.0
3320,2123.0
3321,2124.0
3322,2124.0
3323,2125.0
3324,2125.0
3325,2126.0
3326,2126.0
3327,2127.0
3328,2127.0
3329,2128.0
3330,2129.0
3331,2129.0
3332,2129.0
3333,2129.0
3334,2130.0
3335,2130.0
3336,2130.0
3337,2130.0
3338,2130.0
3339,2130.0
3340,2130.0
3341,2131.0
3342,2132.0
3343,2133.0
3344,2134.0
3345,2134.0
3346,2135.0
3347,2136.0
3348,2137.0
3349,2137.0
3350,2138.0
3351,2139.0
3352,2140.0
3353,2140.0
3354,2140.0
3355,2140.0
3356,2141.0
3357,2142.0
3358,2143.0
3359,2144.0
3360,2142.0
3361,2142.0
3362,2142.0
3363,2142.0
3364,2142.0
3365,2142.0
3366,2142.0
3367,2142.0
3368,2145.0
3369,2146.0
3370,2147.0
3371,2148.0
3372,2149.0
3373,2150.0
3374,2151.0
3375,2152.0
3376,2153.0
3377,1862.0
3378,2154.0
3379,2155.0
3380,2155.0
3381,2156.0
3382,2156.0
3383,2156.0
3384,2157.0
3385,2158.0
3386,2159.0
3387,2160.0
3388,2161.0
3389,2162.0
3390,2163.0
3391,2164.0
3392,2165.0
3393,2166.0
3394,2167.0
3395,2167.0
3396,2168.0
3397,2169.0
3398,2169.0
3399,2170.0
3400,2171.0
3401,2172.0
3402,2172.0
3403,2173.0
3404,2174.0
3405,2175.0
3406,2176.0
3407,2176.0
3408,2176.0
3409,2177.0
3410,2178.0
3411,2178.0
3412,2178.0
3413,2178.0
3414,2178.0
3415,2179.0
3416,2180.0
3417,2175.0
3418,2181.0
3419,2182.0
3420,2182.0
3421,2183.0
3422,2183.0
3423,2183.0
3424,2184.0
3425,2184.0
3426,2183.0
3427,2185.0
3428,2186.0
3429,2187.0
3430,2188.0
3431,2189.0
3432,2190.0
3433,2190.0
3434,2190.0
3435,2190.0
3436,2191.0
3437,2190.0
3438,2192.0
3439,2193.0
3440,2194.0
3441,2195.0
3442,2196.0
3443,2196.0
3444,2197.0
3445,2198.0
3446,2199.0
3447,2200.0
3448,2200.0
3449,2201.0
3450,2202.0
3451,2203.0
3452,2203.0
3453,2204.0
3454,2205.0
3455,2206.0
3456,2207.0
3457,2208.0
3458,2208.0
3459,2209.0
3460,2210.0
3461,2211.0
3462,2212.0
3463,2212.0
3464,2212.0
3465,2213.0
3466,2214.0
3467,2215.0
3468,2216.0
3469,2217.0
3470,2217.0
3471,2218.0
3472,2219.0
3473,2220.0
3474,2220.0
3475,2221.0
3476,2222.0
3477,2223.0
3478,2221.0
3479,2222.0
3480,2223.0
3481,2224.0
3482,2225.0
3483,2226.0
3484,2226.0
3485,2226.0
3486,2227.0
3487,2228.0
3488,2229.0
3489,2230.0
3490,2231.0
3491,2232.0
3492,2233.0
3493,2234.0
3494,2234.0
3495,2235.0
3496,2236.0
3497,2121.0
3498,2237.0
3499,2237.0
3500,2238.0
3501,2238.0
3502,2238.0
3503,2238.0
3504,2238.0
3505,2239.0
3506,2240.0
3507,2241.0
3508,2242.0
3509,2243.0
3510,2243.0
3511,2243.0
3512,2243.0
3513,2244.0
3514,2245.0
3515,2246.0
3516,2247.0
3517,2247.0
3518,2244.0
3519,2245.0
3520,2246.0
3521,2248.0
3522,2249.0
3523,2130.0
3524,2250.0
3525,2250.0
3526,2251.0
3527,2252.0
3528,2253.0
3529,2254.0
3530,2255.0
3531,2256.0
3532,2257.0
3533,2258.0
3534,2258.0
3535,2258.0
3536,2258.0
3537,2258.0
3538,2259.0
3539,2260.0
3540,2260.0
3541,2261.0
3542,2261.0
3543,2262.0
3544,2262.0
3545,2263.0
3546,2264.0
3547,2265.0
3548,2266.0
3549,2267.0
3550,2268.0
3551,2268.0
3552,2269.0
3553,2270.0
3554,2271.0
3555,2271.0
3556,2271.0
3557,2272.0
3558,2273.0
3559,2273.0
3560,1861.0
3561,1861.0
3562,2274.0
3563,2274.0
3564,2275.0
3565,2151.0
3566,2276.0
3567,2277.0
3568,2277.0
3569,2278.0
3570,2279.0
3571,2280.0
3572,2281.0
3573,2282.0
3574,2283.0
3575,2283.0
3576,2283.0
3577,2284.0
3578,2284.0
3579,2285.0
3580,2285.0
3581,2286.0
3582,2286.0
3583,2286.0
3584,2287.0
3585,2287.0
3586,2288.0
3587,2288.0
3588,2289.0
3589,2290.0
3590,2291.0
3591,2292.0
3592,2292.0
3593,2293.0
3594,2293.0
3595,2295.0
3596,2295.0
3597,2296.0
3598,2297.0
3599,2298.0
3600,2299.0
3601,2300.0
3602,2300.0
3603,2301.0
3604,2302.0
3605,2302.0
3606,2302.0
3607,2303.0
3608,2304.0
3609,2305.0
3610,2306.0
3611,2307.0
3612,2308.0
3613,2308.0
3614,2309.0
3615,2309.0
3616,2310.0
3617,2311.0
3618,2311.0
3619,2312.0
3620,2313.0
3621,2314.0
3622,2315.0
3623,2316.0
3624,2317.0
3625,2317.0
3626,2317.0
3627,2317.0
3628,2318.0
3629,2318.0
3630,2319.0
3631,2322.0
3632,2320.0
3633,2321.0
3634,2323.0
3635,2322.0
3636,2324.0
3637,2324.0
3638,2325.0
3639,2326.0
3640,2327.0
3641,2328.0
3642,2328.0
3643,2328.0
3644,2330.0
3645,2331.0
3646,2332.0
3647,2333.0
3648,2334.0
3649,2335.0
3650,2336.0
3651,2337.0
3652,2338.0
3653,2339.0
3654,2340.0
3655,2341.0
3656,2342.0
3657,2119.0
3658,2119.0
3659,2343.0
3660,2343.0
3661,2343.0
3662,2343.0
3663,494.0
3664,2344.0
3665,2345.0
3666,2346.0
3667,2347.0
3668,2348.0
3669,2348.0
3670,2349.0
3671,2350.0
3672,2350.0
3673,2351.0
3674,2351.0
3675,2352.0
3676,2353.0
3677,2353.0
3678,2353.0
3679,2353.0
3680,2353.0
3681,2353.0
3682,2353.0
3683,2354.0
3684,2355.0
3685,2355.0
3686,2356.0
3687,2357.0
3688,2358.0
3689,2359.0
3690,2360.0
3691,2360.0
3692,2361.0
3693,2361.0
3694,2361.0
3695,2361.0
3696,2362.0
3697,2363.0
3698,2364.0
3699,2365.0
3700,2366.0
3701,2367.0
3702,2358.0
3703,2368.0
3704,2369.0
3705,2370.0
3706,2371.0
3707,2372.0
3708,2372.0
3709,2373.0
3710,2373.0
3711,2373.0
3712,2374.0
3713,2375.0
3714,2375.0
3715,2376.0
3716,2377.0
3717,2377.0
3718,2378.0
3719,2378.0
3720,2378.0
3721,2378.0
3722,2379.0
3723,2380.0
3724,2381.0
3725,2382.0
3726,2383.0
3727,2384.0
3728,2385.0
3729,2386.0
3730,2385.0
3731,2387.0
3732,2388.0
3733,2389.0
3734,2390.0
3735,2391.0
3736,2392.0
3737,2393.0
3738,2394.0
3739,2394.0
3740,2395.0
3741,2396.0
3742,2397.0
3743,2397.0
3744,2397.0
3745,2398.0
3746,2399.0
3747,2399.0
3748,2399.0
3749,2400.0
3750,2401.0
3751,2402.0
3752,2402.0
3753,2403.0
3754,2404.0
3755,2405.0
3756,2406.0
3757,2407.0
3758,2408.0
3759,2409.0
3760,2409.0
3761,2409.0
3762,2409.0
3763,2410.0
3764,2411.0
3765,2412.0
3766,2413.0
3767,2412.0
3768,2412.0
3769,2414.0
3770,2415.0
3771,2416.0
3772,2417.0
3773,2418.0
3774,2418.0
3775,2419.0
3776,2420.0
3777,2420.0
3778,2421.0
3779,2422.0
3780,2423.0
3781,2424.0
3782,2425.0
3783,2425.0
3784,2425.0
3785,2425.0
3786,2425.0
3787,2425.0
3788,2426.0
3789,2427.0
3790,2428.0
3791,2429.0
3792,2430.0
3793,2431.0
3794,2432.0
3795,2433.0
3796,2434.0
3797,2435.0
3798,2436.0
3799,2437.0
3800,2438.0
3801,2439.0
3802,2439.0
3803,2440.0
3804,2441.0
3805,2442.0
3806,2443.0
3807,2444.0
3808,2445.0
3809,2446.0
3810,2447.0
3811,2448.0
3812,2448.0
3813,2449.0
3814,2449.0
3815,2450.0
3816,2451.0
